500,0.005,0.5,0.005,0.0,1077.20414853096
1000,0.005,0.5,0.005,0.0,1190.1177809238434
5000,0.005,0.5,0.005,0.0,1663.9877107143402
100,0.0125,0.5,0.005,0.0,103.40775418281555
500,0.0125,0.5,0.005,0.0,110.07954907417297
1000,0.0125,0.5,0.005,0.0,114.34327721595764
5000,0.0125,0.5,0.005,0.0,127.4570140838623
100,0.025,0.5,0.005,0.0,14.841201543807983
500,0.025,0.5,0.005,0.0,15.634247779846191
1000,0.025,0.5,0.005,0.0,15.855180740356445
5000,0.025,0.5,0.005,0.0,16.7196843624115
100,0.0375,0.5,0.005,0.0,7.409294366836548
500,0.0375,0.5,0.005,0.0,7.567095994949341
1000,0.0375,0.5,0.005,0.0,7.7783424854278564
5000,0.0375,0.5,0.005,0.0,7.153848886489868
100,0.05,0.5,0.005,0.0,3.9116499423980713
500,0.05,0.5,0.005,0.0,4.093735933303833
1000,0.05,0.5,0.005,0.0,4.143694639205933
5000,0.05,0.5,0.005,0.0,4.430461406707764
100,0.005,0.1,0.005,0.0,14.598231792449951
500,0.005,0.1,0.005,0.0,14.942444086074829
1000,0.005,0.1,0.005,0.0,15.04804253578186
5000,0.005,0.1,0.005,0.0,15.962023258209229
100,0.0125,0.1,0.005,0.0,2.97599458694458
500,0.0125,0.1,0.005,0.0,3.003645420074463
1000,0.0125,0.1,0.005,0.0,3.0524144172668457
5000,0.0125,0.1,0.005,0.0,3.1687777042388916
100,0.025,0.1,0.005,0.0,1.4640929698944092
500,0.025,0.1,0.005,0.0,1.4265263080596924
1000,0.025,0.1,0.005,0.0,1.4477355480194092
5000,0.025,0.1,0.005,0.0,1.523852825164795
100,0.0375,0.1,0.005,0.0,1.140753984451294
500,0.0375,0.1,0.005,0.0,1.118431568145752
1000,0.0375,0.1,0.005,0.0,1.1268079280853271
5000,0.0375,0.1,0.005,0.0,1.1752054691314697
100,0.05,0.1,0.005,0.0,0.6543576717376709
500,0.05,0.1,0.005,0.0,0.6190121173858643
1000,0.05,0.1,0.005,0.0,0.6299288272857666
5000,0.05,0.1,0.005,0.0,0.6345510482788086
100,0.005,0.25,0.005,0.0,176.23810291290283
500,0.005,0.25,0.005,0.0,187.35529899597168
1000,0.005,0.25,0.005,0.0,202.15957617759705
5000,0.005,0.25,0.005,0.0,245.33025932312012
100,0.0125,0.25,0.005,0.0,14.725236415863037
500,0.0125,0.25,0.005,0.0,15.019200563430786
1000,0.0125,0.25,0.005,0.0,15.484037637710571
5000,0.0125,0.25,0.005,0.0,16.391210317611694
100,0.025,0.25,0.005,0.0,3.896757125854492
500,0.025,0.25,0.005,0.0,3.9651241302490234
1000,0.025,0.25,0.005,0.0,4.068326234817505
5000,0.025,0.25,0.005,0.0,4.294463872909546
100,0.0375,0.25,0.005,0.0,2.2457756996154785
500,0.0375,0.25,0.005,0.0,2.268869638442993
1000,0.0375,0.25,0.005,0.0,2.318211555480957
5000,0.0375,0.25,0.005,0.0,2.439516305923462
100,0.05,0.25,0.005,0.0,1.6554272174835205
500,0.05,0.25,0.005,0.0,1.662778615951538
1000,0.05,0.25,0.005,0.0,1.7004342079162598
5000,0.05,0.25,0.005,0.0,1.7775864601135254
100,0.005,0.5,0.005,0.0,948.4641416072845
500,0.005,0.5,0.005,0.0,1080.0615808963776
1000,0.005,0.5,0.005,0.0,1183.8210723400116
5000,0.005,0.5,0.005,0.0,1658.4230320453644
100,0.0125,0.5,0.005,0.0,103.31334686279297
500,0.0125,0.5,0.005,0.0,110.01716160774231
1000,0.0125,0.5,0.005,0.0,113.48256397247314
5000,0.0125,0.5,0.005,0.0,126.16725826263428
100,0.025,0.5,0.005,0.0,14.91835355758667
500,0.025,0.5,0.005,0.0,15.468584537506104
1000,0.025,0.5,0.005,0.0,15.83387279510498
5000,0.025,0.5,0.005,0.0,16.702914476394653
100,0.0375,0.5,0.005,0.0,7.39949893951416
500,0.0375,0.5,0.005,0.0,7.6288206577301025
1000,0.0375,0.5,0.005,0.0,6.703105449676514
5000,0.0375,0.5,0.005,0.0,8.188633918762207
100,0.05,0.5,0.005,0.0,3.8377511501312256
500,0.05,0.5,0.005,0.0,4.091321229934692
1000,0.05,0.5,0.005,0.0,4.179651260375977
5000,0.05,0.5,0.005,0.0,4.403817892074585
100,0.005,0.1,0.005,0.0,14.495250940322876
500,0.005,0.1,0.005,0.0,14.928328037261963
1000,0.005,0.1,0.005,0.0,15.136624574661255
5000,0.005,0.1,0.005,0.0,16.10988473892212
100,0.0125,0.1,0.005,0.0,2.9916183948516846
500,0.0125,0.1,0.005,0.0,2.980341911315918
1000,0.0125,0.1,0.005,0.0,3.0445914268493652
5000,0.0125,0.1,0.005,0.0,3.1612651348114014
100,0.025,0.1,0.005,0.0,1.447878122329712
500,0.025,0.1,0.005,0.0,1.418125867843628
1000,0.025,0.1,0.005,0.0,1.4598867893218994
5000,0.025,0.1,0.005,0.0,1.5181784629821777
100,0.0375,0.1,0.005,0.0,1.1346931457519531
500,0.0375,0.1,0.005,0.0,1.11785888671875
1000,0.0375,0.1,0.005,0.0,1.1306402683258057
5000,0.0375,0.1,0.005,0.0,1.178168773651123
100,0.05,0.1,0.005,0.0,0.6320488452911377
500,0.05,0.1,0.005,0.0,0.6311144828796387
1000,0.05,0.1,0.005,0.0,0.6188571453094482
5000,0.05,0.1,0.005,0.0,0.639214038848877
100,0.005,0.25,0.005,0.0,174.83788633346558
500,0.005,0.25,0.005,0.0,187.51378893852234
1000,0.005,0.25,0.005,0.0,201.36862468719482
5000,0.005,0.25,0.005,0.0,245.5341260433197
100,0.0125,0.25,0.005,0.0,14.864914655685425
500,0.0125,0.25,0.005,0.0,15.048035860061646
1000,0.0125,0.25,0.005,0.0,16.537357568740845
5000,0.0125,0.25,0.005,0.0,16.233017206192017
100,0.025,0.25,0.005,0.0,3.8999197483062744
500,0.025,0.25,0.005,0.0,4.000993967056274
1000,0.025,0.25,0.005,0.0,4.072049140930176
5000,0.025,0.25,0.005,0.0,5.307861566543579
100,0.0375,0.25,0.005,0.0,2.163250207901001
500,0.0375,0.25,0.005,0.0,2.2777106761932373
1000,0.0375,0.25,0.005,0.0,2.311479330062866
5000,0.0375,0.25,0.005,0.0,2.445462703704834
100,0.05,0.25,0.005,0.0,1.6596715450286865
500,0.05,0.25,0.005,0.0,1.6580018997192383
1000,0.05,0.25,0.005,0.0,1.6938705444335938
5000,0.05,0.25,0.005,0.0,1.7986724376678467
100,0.005,0.5,0.005,0.0,942.6816494464874
500,0.005,0.5,0.005,0.0,1077.6728355884552
1000,0.005,0.5,0.005,0.0,1187.8873453140259
5000,0.005,0.5,0.005,0.0,1669.3863031864166
100,0.0125,0.5,0.005,0.0,106.12037205696106
500,0.0125,0.5,0.005,0.0,110.02153444290161
1000,0.0125,0.5,0.005,0.0,113.43079876899719
5000,0.0125,0.5,0.005,0.0,126.44206523895264
100,0.025,0.5,0.005,0.0,14.903351306915283
500,0.025,0.5,0.005,0.0,15.462730884552002
1000,0.025,0.5,0.005,0.0,15.875495195388794
5000,0.025,0.5,0.005,0.0,16.68510127067566
100,0.0375,0.5,0.005,0.0,7.374298810958862
500,0.0375,0.5,0.005,0.0,7.6337668895721436
1000,0.0375,0.5,0.005,0.0,7.776810646057129
5000,0.0375,0.5,0.005,0.0,8.141736268997192
100,0.05,0.5,0.005,0.0,3.859699249267578
500,0.05,0.5,0.005,0.0,4.089036464691162
1000,0.05,0.5,0.005,0.0,4.175484657287598
5000,0.05,0.5,0.005,0.0,4.434170484542847
100,0.005,0.1,0.005,0.0,14.41634225845337
500,0.005,0.1,0.005,0.0,15.005804777145386
1000,0.005,0.1,0.005,0.0,15.087410926818848
5000,0.005,0.1,0.005,0.0,15.985613584518433
100,0.0125,0.1,0.005,0.0,2.981851577758789
500,0.0125,0.1,0.005,0.0,2.9869370460510254
1000,0.0125,0.1,0.005,0.0,3.0222630500793457
5000,0.0125,0.1,0.005,0.0,3.1620302200317383
100,0.025,0.1,0.005,0.0,1.4609978199005127
500,0.025,0.1,0.005,0.0,1.431403636932373
1000,0.025,0.1,0.005,0.0,1.438267707824707
5000,0.025,0.1,0.005,0.0,1.5344202518463135
100,0.0375,0.1,0.005,0.0,1.1368522644042969
500,0.0375,0.1,0.005,0.0,1.117915391921997
1000,0.0375,0.1,0.005,0.0,1.1229493618011475
5000,0.0375,0.1,0.005,0.0,1.1756911277770996
100,0.05,0.1,0.005,0.0,0.6571855545043945
500,0.05,0.1,0.005,0.0,0.6261701583862305
1000,0.05,0.1,0.005,0.0,0.6236400604248047
5000,0.05,0.1,0.005,0.0,0.6335878372192383
100,0.005,0.25,0.005,0.0,175.12077450752258
500,0.005,0.25,0.005,0.0,187.46252250671387
1000,0.005,0.25,0.005,0.0,202.4519693851471
5000,0.005,0.25,0.005,0.0,243.65364360809326
100,0.0125,0.25,0.005,0.0,14.821150541305542
500,0.0125,0.25,0.005,0.0,15.17457914352417
1000,0.0125,0.25,0.005,0.0,15.580738306045532
5000,0.0125,0.25,0.005,0.0,16.35616135597229
100,0.025,0.25,0.005,0.0,3.8890457153320312
500,0.025,0.25,0.005,0.0,3.972972869873047
1000,0.025,0.25,0.005,0.0,4.086992979049683
5000,0.025,0.25,0.005,0.0,4.341938734054565
100,0.0375,0.25,0.005,0.0,2.2554121017456055
500,0.0375,0.25,0.005,0.0,2.279576301574707
1000,0.0375,0.25,0.005,0.0,2.318441867828369
5000,0.0375,0.25,0.005,0.0,2.452784776687622
100,0.05,0.25,0.005,0.0,1.6547880172729492
500,0.05,0.25,0.005,0.0,1.6710145473480225
1000,0.05,0.25,0.005,0.0,1.710545301437378
5000,0.05,0.25,0.005,0.0,1.791853427886963
100,0.005,0.5,0.005,0.0,945.791347026825
500,0.005,0.5,0.005,0.0,1073.4608330726624
1000,0.005,0.5,0.005,0.0,1190.955947637558
5000,0.005,0.5,0.005,0.0,1660.0536243915558
100,0.0125,0.5,0.005,0.0,103.85056281089783
500,0.0125,0.5,0.005,0.0,110.58285927772522
1000,0.0125,0.5,0.005,0.0,113.64158153533936
5000,0.0125,0.5,0.005,0.0,127.10552835464478
100,0.025,0.5,0.005,0.0,14.819801568984985
500,0.025,0.5,0.005,0.0,15.480387449264526
1000,0.025,0.5,0.005,0.0,15.888943195343018
5000,0.025,0.5,0.005,0.0,16.696934461593628
100,0.0375,0.5,0.005,0.0,7.342606067657471
500,0.0375,0.5,0.005,0.0,7.658835411071777
1000,0.0375,0.5,0.005,0.0,7.7885963916778564
5000,0.0375,0.5,0.005,0.0,8.154422760009766
100,0.05,0.5,0.005,0.0,3.848076581954956
500,0.05,0.5,0.005,0.0,4.078027248382568
1000,0.05,0.5,0.005,0.0,4.176390171051025
5000,0.05,0.5,0.005,0.0,4.423088788986206
100,0.005,0.1,0.005,0.0,14.414973020553589
500,0.005,0.1,0.005,0.0,15.020297765731812
1000,0.005,0.1,0.005,0.0,15.13165283203125
5000,0.005,0.1,0.005,0.0,15.842759847640991
100,0.0125,0.1,0.005,0.0,3.047492504119873
500,0.0125,0.1,0.005,0.0,2.99595046043396
1000,0.0125,0.1,0.005,0.0,3.021843194961548
5000,0.0125,0.1,0.005,0.0,3.1833677291870117
100,0.025,0.1,0.005,0.0,1.4345238208770752
500,0.025,0.1,0.005,0.0,1.4192063808441162
1000,0.025,0.1,0.005,0.0,1.448194980621338
5000,0.025,0.1,0.005,0.0,1.5119526386260986
100,0.0375,0.1,0.005,0.0,1.1460890769958496
500,0.0375,0.1,0.005,0.0,1.107908010482788
1000,0.0375,0.1,0.005,0.0,1.141446590423584
5000,0.0375,0.1,0.005,0.0,1.1754662990570068
100,0.05,0.1,0.005,0.0,0.6613962650299072
500,0.05,0.1,0.005,0.0,0.6362407207489014
1000,0.05,0.1,0.005,0.0,0.6419210433959961
5000,0.05,0.1,0.005,0.0,0.6368296146392822
100,0.005,0.25,0.005,0.0,176.40653944015503
500,0.005,0.25,0.005,0.0,187.67993235588074
1000,0.005,0.25,0.005,0.0,200.39689826965332
5000,0.005,0.25,0.005,0.0,243.56094431877136
100,0.0125,0.25,0.005,0.0,14.69317078590393
500,0.0125,0.25,0.005,0.0,15.040982723236084
1000,0.0125,0.25,0.005,0.0,15.605764150619507
5000,0.0125,0.25,0.005,0.0,16.30743932723999
100,0.025,0.25,0.005,0.0,3.949100971221924
500,0.025,0.25,0.005,0.0,3.967836618423462
1000,0.025,0.25,0.005,0.0,4.090816497802734
5000,0.025,0.25,0.005,0.0,4.309549570083618
100,0.0375,0.25,0.005,0.0,2.2177176475524902
500,0.0375,0.25,0.005,0.0,2.2806193828582764
1000,0.0375,0.25,0.005,0.0,2.3296937942504883
5000,0.0375,0.25,0.005,0.0,2.445910930633545
100,0.05,0.25,0.005,0.0,1.6274478435516357
500,0.05,0.25,0.005,0.0,1.659693717956543
1000,0.05,0.25,0.005,0.0,1.6888864040374756
5000,0.05,0.25,0.005,0.0,1.7804605960845947
100,0.005,0.5,0.005,0.0,950.2911472320557
500,0.005,0.5,0.005,0.0,1076.7094774246216
1000,0.005,0.5,0.005,0.0,1188.6086473464966
5000,0.005,0.5,0.005,0.0,1658.2018585205078
100,0.0125,0.5,0.005,0.0,103.7551920413971
500,0.0125,0.5,0.005,0.0,110.38658738136292
1000,0.0125,0.5,0.005,0.0,113.37552690505981
5000,0.0125,0.5,0.005,0.0,126.96391081809998
100,0.025,0.5,0.005,0.0,15.925920963287354
500,0.025,0.5,0.005,0.0,15.542346239089966
1000,0.025,0.5,0.005,0.0,15.861368656158447
5000,0.025,0.5,0.005,0.0,16.734735012054443
100,0.0375,0.5,0.005,0.0,7.409801483154297
500,0.0375,0.5,0.005,0.0,6.575133800506592
1000,0.0375,0.5,0.005,0.0,7.762647390365601
5000,0.0375,0.5,0.005,0.0,8.157788276672363
100,0.05,0.5,0.005,0.0,3.881166458129883
500,0.05,0.5,0.005,0.0,4.076558589935303
1000,0.05,0.5,0.005,0.0,4.146602153778076
5000,0.05,0.5,0.005,0.0,4.44055962562561
100,0.005,0.1,0.005,0.0,14.44865608215332
500,0.005,0.1,0.005,0.0,15.064347505569458
1000,0.005,0.1,0.005,0.0,15.037895679473877
5000,0.005,0.1,0.005,0.0,15.919397115707397
100,0.0125,0.1,0.005,0.0,2.971640110015869
500,0.0125,0.1,0.005,0.0,3.0022876262664795
1000,0.0125,0.1,0.005,0.0,3.0345795154571533
5000,0.0125,0.1,0.005,0.0,3.1660616397857666
100,0.025,0.1,0.005,0.0,1.4582111835479736
500,0.025,0.1,0.005,0.0,1.4312875270843506
1000,0.025,0.1,0.005,0.0,1.4572150707244873
5000,0.025,0.1,0.005,0.0,1.511678695678711
100,0.0375,0.1,0.005,0.0,1.1424086093902588
500,0.0375,0.1,0.005,0.0,1.1196894645690918
1000,0.0375,0.1,0.005,0.0,1.1282002925872803
5000,0.0375,0.1,0.005,0.0,1.1943414211273193
100,0.05,0.1,0.005,0.0,0.6295299530029297
500,0.05,0.1,0.005,0.0,0.6191930770874023
1000,0.05,0.1,0.005,0.0,0.6386830806732178
5000,0.05,0.1,0.005,0.0,0.6420750617980957
100,0.005,0.25,0.005,0.0,176.29455137252808
500,0.005,0.25,0.005,0.0,190.11981868743896
1000,0.005,0.25,0.005,0.0,201.01714706420898
5000,0.005,0.25,0.005,0.0,244.46878480911255
100,0.0125,0.25,0.005,0.0,14.712193727493286
500,0.0125,0.25,0.005,0.0,15.051198244094849
1000,0.0125,0.25,0.005,0.0,15.47690463066101
5000,0.0125,0.25,0.005,0.0,16.391143560409546
100,0.025,0.25,0.005,0.0,3.9262120723724365
500,0.025,0.25,0.005,0.0,3.9999172687530518
1000,0.025,0.25,0.005,0.0,4.080111742019653
5000,0.025,0.25,0.005,0.0,4.32608699798584
100,0.0375,0.25,0.005,0.0,2.2554662227630615
500,0.0375,0.25,0.005,0.0,2.2868266105651855
1000,0.0375,0.25,0.005,0.0,2.3357646465301514
5000,0.0375,0.25,0.005,0.0,2.4531428813934326
100,0.05,0.25,0.005,0.0,1.6709861755371094
500,0.05,0.25,0.005,0.0,1.6613590717315674
1000,0.05,0.25,0.005,0.0,1.699497938156128
5000,0.05,0.25,0.005,0.0,1.7963364124298096
100,0.005,0.5,0.005,0.0,942.1925270557404
500,0.005,0.5,0.005,0.0,1072.565465927124
1000,0.005,0.5,0.005,0.0,1193.822721004486
5000,0.005,0.5,0.005,0.0,1672.2661118507385
100,0.0125,0.5,0.005,0.0,103.90023803710938
500,0.0125,0.5,0.005,0.0,110.69210696220398
1000,0.0125,0.5,0.005,0.0,113.39926314353943
5000,0.0125,0.5,0.005,0.0,127.10444951057434
100,0.025,0.5,0.005,0.0,15.791112184524536
500,0.025,0.5,0.005,0.0,15.609534978866577
1000,0.025,0.5,0.005,0.0,15.942723751068115
5000,0.025,0.5,0.005,0.0,16.794079065322876
100,0.0375,0.5,0.005,0.0,7.352591276168823
500,0.0375,0.5,0.005,0.0,6.606427192687988
1000,0.0375,0.5,0.005,0.0,7.766634941101074
5000,0.0375,0.5,0.005,0.0,8.202256202697754
100,0.05,0.5,0.005,0.0,3.8374640941619873
500,0.05,0.5,0.005,0.0,4.0736305713653564
1000,0.05,0.5,0.005,0.0,4.1450514793396
5000,0.05,0.5,0.005,0.0,4.418720006942749
100,0.005,0.1,0.005,0.0,14.56148076057434
500,0.005,0.1,0.005,0.0,15.035402297973633
1000,0.005,0.1,0.005,0.0,15.164599895477295
5000,0.005,0.1,0.005,0.0,15.85717487335205
100,0.0125,0.1,0.005,0.0,2.9971556663513184
500,0.0125,0.1,0.005,0.0,3.003422975540161
1000,0.0125,0.1,0.005,0.0,3.02116060256958
5000,0.0125,0.1,0.005,0.0,3.18578839302063
100,0.025,0.1,0.005,0.0,1.4202797412872314
500,0.025,0.1,0.005,0.0,1.4309473037719727
1000,0.025,0.1,0.005,0.0,1.4576458930969238
5000,0.025,0.1,0.005,0.0,1.5248737335205078
100,0.0375,0.1,0.005,0.0,1.088698148727417
500,0.0375,0.1,0.005,0.0,1.1223101615905762
1000,0.0375,0.1,0.005,0.0,1.1362016201019287
5000,0.0375,0.1,0.005,0.0,1.168428659439087
100,0.05,0.1,0.005,0.0,0.6637780666351318
500,0.05,0.1,0.005,0.0,0.6283836364746094
1000,0.05,0.1,0.005,0.0,0.6270368099212646
5000,0.05,0.1,0.005,0.0,0.6357667446136475
100,0.005,0.25,0.005,0.0,176.2463026046753
500,0.005,0.25,0.005,0.0,187.79044938087463
1000,0.005,0.25,0.005,0.0,200.79789662361145
5000,0.005,0.25,0.005,0.0,243.49924230575562
100,0.0125,0.25,0.005,0.0,14.813271284103394
500,0.0125,0.25,0.005,0.0,15.129173278808594
1000,0.0125,0.25,0.005,0.0,15.479272842407227
5000,0.0125,0.25,0.005,0.0,16.37997078895569
100,0.025,0.25,0.005,0.0,3.932743549346924
500,0.025,0.25,0.005,0.0,3.9831290245056152
1000,0.025,0.25,0.005,0.0,4.069785118103027
5000,0.025,0.25,0.005,0.0,4.3045361042022705
100,0.0375,0.25,0.005,0.0,2.2734029293060303
500,0.0375,0.25,0.005,0.0,2.291031837463379
1000,0.0375,0.25,0.005,0.0,2.3189690113067627
5000,0.0375,0.25,0.005,0.0,2.456561326980591
100,0.05,0.25,0.005,0.0,1.6667425632476807
500,0.05,0.25,0.005,0.0,1.6608588695526123
1000,0.05,0.25,0.005,0.0,1.6917142868041992
5000,0.05,0.25,0.005,0.0,1.7868983745574951
100,0.005,0.5,0.005,0.0,941.639625787735
500,0.005,0.5,0.005,0.0,1083.3437972068787
1000,0.005,0.5,0.005,0.0,1183.5128645896912
5000,0.005,0.5,0.005,0.0,1658.962997674942
100,0.0125,0.5,0.005,0.0,103.39911913871765
500,0.0125,0.5,0.005,0.0,110.42669320106506
1000,0.0125,0.5,0.005,0.0,113.36116051673889
5000,0.0125,0.5,0.005,0.0,126.08730673789978
100,0.025,0.5,0.005,0.0,14.865892171859741
500,0.025,0.5,0.005,0.0,16.8616042137146
1000,0.025,0.5,0.005,0.0,15.855212450027466
5000,0.025,0.5,0.005,0.0,16.66998028755188
100,0.0375,0.5,0.005,0.0,6.395446062088013
500,0.0375,0.5,0.005,0.0,7.610991716384888
1000,0.0375,0.5,0.005,0.0,6.7163801193237305
5000,0.0375,0.5,0.005,0.0,7.15694522857666
100,0.05,0.5,0.005,0.0,3.9061055183410645
500,0.05,0.5,0.005,0.0,4.084606170654297
1000,0.05,0.5,0.005,0.0,4.153891324996948
5000,0.05,0.5,0.005,0.0,4.465808153152466
100,0.005,0.1,0.005,0.0,14.541658401489258
500,0.005,0.1,0.005,0.0,15.02168607711792
1000,0.005,0.1,0.005,0.0,15.134889841079712
5000,0.005,0.1,0.005,0.0,15.988171577453613
100,0.0125,0.1,0.005,0.0,3.015444755554199
500,0.0125,0.1,0.005,0.0,3.0225560665130615
1000,0.0125,0.1,0.005,0.0,3.0350091457366943
5000,0.0125,0.1,0.005,0.0,3.1889731884002686
100,0.025,0.1,0.005,0.0,1.4265203475952148
500,0.025,0.1,0.005,0.0,1.428001880645752
1000,0.025,0.1,0.005,0.0,1.4629549980163574
5000,0.025,0.1,0.005,0.0,1.5414397716522217
100,0.0375,0.1,0.005,0.0,1.0842058658599854
500,0.0375,0.1,0.005,0.0,1.1213951110839844
1000,0.0375,0.1,0.005,0.0,1.1376185417175293
5000,0.0375,0.1,0.005,0.0,1.1822221279144287
100,0.05,0.1,0.005,0.0,0.6756103038787842
500,0.05,0.1,0.005,0.0,0.6307978630065918
1000,0.05,0.1,0.005,0.0,0.6246273517608643
5000,0.05,0.1,0.005,0.0,0.6323747634887695
100,0.005,0.25,0.005,0.0,175.61478233337402
500,0.005,0.25,0.005,0.0,187.90703964233398
1000,0.005,0.25,0.005,0.0,201.4474024772644
5000,0.005,0.25,0.005,0.0,245.68676280975342
100,0.0125,0.25,0.005,0.0,14.694392442703247
500,0.0125,0.25,0.005,0.0,15.027303695678711
1000,0.0125,0.25,0.005,0.0,15.525249719619751
5000,0.0125,0.25,0.005,0.0,16.26166319847107
100,0.025,0.25,0.005,0.0,3.9393832683563232
500,0.025,0.25,0.005,0.0,3.9655580520629883
1000,0.025,0.25,0.005,0.0,4.070024251937866
5000,0.025,0.25,0.005,0.0,4.288126707077026
100,0.0375,0.25,0.005,0.0,2.26059889793396
500,0.0375,0.25,0.005,0.0,2.2807891368865967
1000,0.0375,0.25,0.005,0.0,2.3275716304779053
5000,0.0375,0.25,0.005,0.0,2.4424781799316406
100,0.05,0.25,0.005,0.0,1.6215996742248535
500,0.05,0.25,0.005,0.0,1.6736540794372559
1000,0.05,0.25,0.005,0.0,1.6944801807403564
5000,0.05,0.25,0.005,0.0,1.8038628101348877
100,0.005,0.5,0.005,0.0,958.2098832130432
500,0.005,0.5,0.005,0.0,1081.1031801700592
1000,0.005,0.5,0.005,0.0,1192.7468407154083
5000,0.005,0.5,0.005,0.0,1664.2603220939636
100,0.0125,0.5,0.005,0.0,103.2583520412445
500,0.0125,0.5,0.005,0.0,110.60105299949646
1000,0.0125,0.5,0.005,0.0,113.43237614631653
5000,0.0125,0.5,0.005,0.0,126.51700353622437
100,0.025,0.5,0.005,0.0,14.774338722229004
500,0.025,0.5,0.005,0.0,15.561373949050903
1000,0.025,0.5,0.005,0.0,15.931216716766357
5000,0.025,0.5,0.005,0.0,16.695218801498413
100,0.0375,0.5,0.005,0.0,7.323064804077148
500,0.0375,0.5,0.005,0.0,6.669406890869141
1000,0.0375,0.5,0.005,0.0,6.749312877655029
5000,0.0375,0.5,0.005,0.0,8.230643272399902
100,0.05,0.5,0.005,0.0,3.8556063175201416
500,0.05,0.5,0.005,0.0,4.066328525543213
1000,0.05,0.5,0.005,0.0,4.155776262283325
5000,0.05,0.5,0.005,0.0,4.435685396194458
100,0.005,0.1,0.005,0.0,14.477211713790894
500,0.005,0.1,0.005,0.0,15.039393663406372
1000,0.005,0.1,0.005,0.0,15.093353033065796
5000,0.005,0.1,0.005,0.0,15.865062475204468
100,0.0125,0.1,0.005,0.0,3.021949291229248
500,0.0125,0.1,0.005,0.0,2.983797311782837
1000,0.0125,0.1,0.005,0.0,3.017577648162842
5000,0.0125,0.1,0.005,0.0,3.208970546722412
100,0.025,0.1,0.005,0.0,1.4449357986450195
500,0.025,0.1,0.005,0.0,1.4302330017089844
1000,0.025,0.1,0.005,0.0,1.4487223625183105
5000,0.025,0.1,0.005,0.0,1.5203461647033691
100,0.0375,0.1,0.005,0.0,1.1303808689117432
500,0.0375,0.1,0.005,0.0,1.1290628910064697
1000,0.0375,0.1,0.005,0.0,1.1317031383514404
5000,0.0375,0.1,0.005,0.0,1.182985782623291
100,0.05,0.1,0.005,0.0,0.6852381229400635
500,0.05,0.1,0.005,0.0,0.6201214790344238
1000,0.05,0.1,0.005,0.0,0.6244456768035889
5000,0.05,0.1,0.005,0.0,0.6376335620880127
100,0.005,0.25,0.005,0.0,176.42455744743347
500,0.005,0.25,0.005,0.0,187.83966302871704
1000,0.005,0.25,0.005,0.0,202.19783782958984
5000,0.005,0.25,0.005,0.0,245.2854552268982
100,0.0125,0.25,0.005,0.0,14.7820405960083
500,0.0125,0.25,0.005,0.0,15.144908666610718
1000,0.0125,0.25,0.005,0.0,15.614516258239746
5000,0.0125,0.25,0.005,0.0,16.24065923690796
100,0.025,0.25,0.005,0.0,3.9415953159332275
500,0.025,0.25,0.005,0.0,3.9748363494873047
1000,0.025,0.25,0.005,0.0,4.068199872970581
5000,0.025,0.25,0.005,0.0,4.31313943862915
100,0.0375,0.25,0.005,0.0,3.277087450027466
500,0.0375,0.25,0.005,0.0,2.293377637863159
1000,0.0375,0.25,0.005,0.0,2.3242695331573486
5000,0.0375,0.25,0.005,0.0,2.4628162384033203
100,0.05,0.25,0.005,0.0,1.6047539710998535
500,0.05,0.25,0.005,0.0,1.6704745292663574
1000,0.05,0.25,0.005,0.0,1.6931986808776855
5000,0.05,0.25,0.005,0.0,1.7887437343597412
100,0.005,0.5,0.005,0.0,948.8201100826263
500,0.005,0.5,0.005,0.0,1074.0884249210358
1000,0.005,0.5,0.005,0.0,1183.058812379837
5000,0.005,0.5,0.005,0.0,1663.866704940796
100,0.0125,0.5,0.005,0.0,103.8748848438263
500,0.0125,0.5,0.005,0.0,109.92448306083679
1000,0.0125,0.5,0.005,0.0,114.22105002403259
5000,0.0125,0.5,0.005,0.0,127.05084919929504
100,0.025,0.5,0.005,0.0,14.808843612670898
500,0.025,0.5,0.005,0.0,15.506412506103516
1000,0.025,0.5,0.005,0.0,16.9437894821167
5000,0.025,0.5,0.005,0.0,16.774457216262817
100,0.0375,0.5,0.005,0.0,7.36170220375061
500,0.0375,0.5,0.005,0.0,6.663686990737915
1000,0.0375,0.5,0.005,0.0,7.7606658935546875
5000,0.0375,0.5,0.005,0.0,7.1751909255981445
100,0.05,0.5,0.005,0.0,3.9589529037475586
500,0.05,0.5,0.005,0.0,4.093315601348877
1000,0.05,0.5,0.005,0.0,4.1434712409973145
5000,0.05,0.5,0.005,0.0,4.445823907852173
100,0.005,0.1,0.005,0.0,14.477471590042114
500,0.005,0.1,0.005,0.0,16.05545401573181
1000,0.005,0.1,0.005,0.0,15.063536167144775
5000,0.005,0.1,0.005,0.0,15.853848218917847
100,0.0125,0.1,0.005,0.0,3.0086324214935303
500,0.0125,0.1,0.005,0.0,2.9838454723358154
1000,0.0125,0.1,0.005,0.0,3.0398635864257812
5000,0.0125,0.1,0.005,0.0,3.173295736312866
100,0.025,0.1,0.005,0.0,1.4312403202056885
500,0.025,0.1,0.005,0.0,1.4351637363433838
1000,0.025,0.1,0.005,0.0,1.4512395858764648
5000,0.025,0.1,0.005,0.0,1.5191266536712646
100,0.0375,0.1,0.005,0.0,1.16780424118042
500,0.0375,0.1,0.005,0.0,1.123878002166748
